timestamp,MT_000087_consumption,MT_000088_consumption,MT_000089_consumption,MT_000090_consumption,MT_000091_consumption,MT_000092_consumption,MT_000093_consumption,MT_000094_consumption,MT_000095_consumption,MT_000096_consumption,MT_000097_consumption,MT_000098_consumption,total_consumption_kw,feeder_id
2026-04-29 09:25:13.534278,21.01084094979763,20.12033130132776,7.771958577102016,42.92601872726642,11.088898551950697,8.67608580310105,7.9017974300272895,30.438101476755936,22.008368696707468,11.887493212908115,33.67843877628281,23.099261912432414,240.60759541565957,FD_0010
2026-04-29 09:40:13.534278,23.20826815740503,23.915099080775263,7.184055875108447,40.885580564290585,10.926531812378014,13.049450878925988,8.676229477109231,26.677811438691506,20.403332573399055,11.957622666946678,33.853421040115954,19.274104319416068,240.01150788456184,FD_0010
2026-04-29 09:55:13.534278,25.89571799319611,20.25741959356536,6.186380005620562,44.08239431098421,11.076184671136188,,9.937463878507097,29.413565226177507,22.29349976233497,11.724590610764812,36.69278405116397,22.22215266266722,239.78215276611797,FD_0010
2026-04-29 10:10:13.534278,20.242413076937858,23.601938946012403,6.965727059353544,48.340146546374854,10.753958187831506,11.302190700730263,9.909535380495466,30.14001735020087,19.945800314363943,11.456626167798515,30.75771056453049,21.69694476710494,245.11300906173466,FD_0010
2026-04-29 10:25:13.534278,21.636787050414426,20.217969450474317,6.631164135314474,,11.125514826125821,8.862226417422052,11.321514660173715,31.989595483354027,21.328948168166256,11.292308225704735,36.685160485788025,20.722742920031198,201.81393182296907,FD_0010
2026-04-29 10:40:13.534278,23.058067096637778,24.674863830784734,7.029890906170259,48.90011454474918,11.274164578955045,11.306277403037578,10.42733443050716,32.533388730242386,22.51344371334665,12.21416559499031,30.67556767909661,22.407814416911208,257.0150929254289,FD_0010
2026-04-29 10:55:13.534278,23.257578571510635,17.068322370125728,6.226592758659148,45.930934301738816,11.267218699611213,7.102660029667314,10.99896766841305,33.53229420468069,21.16762620563449,11.478780539513878,32.63743051704034,23.494043131794964,244.16244899839026,FD_0010
2026-04-29 11:10:13.534278,25.301503489430054,19.6389848390522,5.975505789743497,45.43670718297592,14.771118816001048,9.303565577546516,11.651192420946636,31.31609097985552,,13.500823836609275,34.22684014827566,19.734184136336815,230.85651721677314,FD_0010
2026-04-29 11:25:13.534278,20.56820550977236,19.713777831199046,6.715359463123568,46.4077879957453,14.297425618785075,6.566301900335879,9.715908393985766,31.880268674531784,,15.147717979451564,34.44674751697897,18.114006936440582,223.57350782034987,FD_0010
2026-04-29 11:40:13.534278,22.1433365155324,25.02705887266932,5.6655466153724845,47.46616168376742,14.493204443489672,9.504753196049409,10.341982977104733,31.212598342406835,19.55829075495071,14.423970678630148,34.75821198245058,21.459253328388296,256.05436939081204,FD_0010
2026-04-29 11:55:13.534278,22.907729533468398,21.274644425953458,8.020131769400823,46.15901771954523,13.917363654869451,8.152500941854182,12.5601518006555,33.86076325992625,19.593393568478106,14.693406544743137,35.49307270769477,21.45053287964005,258.0827088062294,FD_0010
2026-04-29 12:10:13.534278,23.70905941187906,22.609892731003285,7.614749218025507,47.160012888557304,14.558733497834702,11.047205647450534,10.887691220541612,31.256049957881636,21.196167597466076,14.198559998023153,34.87093892384466,23.01137224661108,262.1204333391186,FD_0010
2026-04-29 12:25:13.534278,19.3268750222706,23.791164032639394,6.175925821131582,45.08005536839677,14.335004172381883,10.002497168079099,10.794887943186636,30.597715061058334,21.5628484271283,14.252315293311197,36.944865421996944,20.96169773977559,253.82585147135634,FD_0010
2026-04-29 12:40:13.534278,22.170546951788534,20.155026373809626,7.028167200430018,48.50601101331443,15.863671098403202,11.287053399746384,8.937013719381572,31.577851685539688,,,33.38461170158808,22.551623770274507,221.46157691427604,FD_0010
2026-04-29 12:55:13.534278,19.085075135540844,17.6398680430097,7.239529060394769,48.447845784040126,13.463517886041755,8.929972121798789,8.122223109194653,31.565992485649335,22.868033593590237,14.64063537714427,36.465655986387794,17.09013734318923,245.5584859259815,FD_0010
2026-04-29 13:10:13.534278,20.69100201229998,22.305160112411308,6.955830740087573,47.86352091576106,13.033808695046101,8.329346236560855,9.374585345895126,32.80747795278714,21.031813467317242,15.986316090616558,32.59531025407163,18.54057703879792,249.51474886165246,FD_0010
2026-04-29 13:25:13.534278,25.461749089419953,18.69518222275874,6.526029192018657,46.005543163229845,14.273406378440521,8.011297041539075,10.539023711356107,33.02348815237128,19.59778300928264,14.535130575926871,35.65485147042819,22.114443752390763,254.43792775916265,FD_0010
2026-04-29 13:40:13.534278,19.723117828933283,20.032879788363637,7.352893375541141,47.03604136731474,13.624224599525418,6.940630022249165,11.400243453658229,,20.5670328918903,14.137116463703599,36.235943467449744,25.28537698998989,222.33550024861916,FD_0010
2026-04-29 13:55:13.534278,23.18916581926,25.17989072981225,6.689323005319525,46.67838917394901,14.384836859889218,10.685086497623033,10.489788865083067,30.13837503214092,20.608537830259003,15.208585702200764,33.57386795176753,23.231371420635462,260.05721888793977,FD_0010
2026-04-29 14:10:13.534278,22.000542291357934,18.66345798663033,6.935248406999049,44.0340982359971,14.67039690016215,9.395972255903366,10.302881658063681,31.239968438726677,21.98941940131002,14.77109298211502,41.73550384759132,21.499640658030184,257.23822306288685,FD_0010
2026-04-29 14:25:13.534278,23.9701727950077,21.208183361588766,7.267028042699859,47.14972339861864,14.658295774897526,10.474736480424992,10.467530620894244,32.25133726479762,20.80879379871019,13.71566364759958,43.135245673612545,20.259041940379152,265.36575279923085,FD_0010
2026-04-29 14:40:13.534278,22.973925102907483,24.119692582177954,6.457515691006795,47.53138268888129,14.63355379275139,8.944756230353553,10.017455978592169,30.67061125119479,16.559824061658723,14.14853138080397,42.49670274865178,22.066239132342176,260.6201906413221,FD_0010
2026-04-29 14:55:13.534278,24.140066094118513,21.8236941809621,7.595988129640821,46.42102120270677,14.453324835710312,10.48197705230046,10.21090131460245,32.44818129003011,21.420866163508837,15.219952442605823,40.92402416658149,22.1382030972666,267.2781999700343,FD_0010
2026-04-29 15:10:13.534278,20.759154151222962,22.15839007470542,7.074140750616873,49.04675855050724,11.194462057431043,6.616150607878756,9.902420128186371,32.83619115777917,21.669729884219016,11.112351724432196,44.285936731703444,22.525035712398704,259.1807215310812,FD_0010
2026-04-29 15:25:13.534278,,23.86143593318929,7.439622279209603,49.220434242417646,11.81126440413012,9.681686189175295,10.271297143078545,29.573462633468566,21.18653477520168,11.963691747344322,42.09981501798524,16.925515033806853,234.03475939900713,FD_0010
2026-04-29 15:40:13.534278,18.914589425110755,21.144928815835904,6.633402990601689,46.536213754890234,11.681040143542107,8.960946568330769,8.59500067770361,32.361344443024535,23.160164818193405,11.327207089436696,42.62267170854992,,231.93751043521962,FD_0010
2026-04-29 15:55:13.534278,19.943524838985496,19.984549888672742,6.829053502186457,47.69564754018143,11.788380906855922,8.581779837323696,9.541155715597407,30.61589734410084,,10.884397460619509,40.813346596059446,,206.67773363058296,FD_0010
2026-04-29 16:10:13.534278,21.421255392539848,21.900379325672006,6.625398041266852,43.68436701087149,11.530667169158841,9.141187567239356,10.674180261038478,29.789571760645185,21.875221536331004,12.295114859302082,44.4968662396137,21.909873963208412,255.34408312688726,FD_0010
2026-04-29 16:25:13.534278,19.608045251119357,21.947736271885958,,44.3803362649019,11.637488145603308,10.038589555463327,9.484399985276413,31.738700204201656,22.04815533867557,12.100349320297047,44.42264824065199,18.559544599778075,245.9659931778546,FD_0010
2026-04-29 16:40:13.534278,24.239558141880575,19.32981669366947,5.376548715742473,46.916885709243445,10.932892827563197,8.788418459883909,11.276767989987839,32.805890763087774,20.26369071034052,11.58490498147191,,22.710530444246977,214.2259054371181,FD_0010
2026-04-29 16:55:13.534278,20.361600624473557,22.08028077531463,6.997360795133396,44.88964144510003,11.587355314960606,11.34784873735051,10.823837267188086,29.237795225442003,22.27826994256403,11.810189211205198,41.7379050852818,24.87905344902863,258.0311378730425,FD_0010
2026-04-29 17:10:13.534278,36.7309659754157,32.31882899933089,10.643611839525756,45.01173284286486,11.178269497920326,8.683006693317811,15.421675777416372,33.003037192261445,29.915363174081076,10.491940688757593,42.27724775520963,28.986893188887482,304.6625736249889,FD_0010
2026-04-29 17:25:13.534278,33.783329123669375,30.62680019021481,9.879101410431936,45.202101134268666,11.995021666508775,10.323077802881832,13.498247208745394,34.31639907604834,31.74678323174532,11.298433825922002,43.867862957398785,33.01483336439369,309.55199099222887,FD_0010
2026-04-29 17:40:13.534278,34.244836157717785,32.534491391246284,11.362298302396386,42.76184388634577,12.906329332098865,9.17697443910222,14.871870467258821,30.442309104283442,30.813751650510223,12.122023713159777,,32.54895461155147,263.7856830556711,FD_0010
2026-04-29 17:55:13.534278,36.94975325892251,31.35831889762576,10.475811258923226,45.09318415225834,11.852951398648107,,15.425277146362566,30.91110624727146,32.199913026340646,11.38949260814982,43.5646625180155,34.7777843704114,303.99825488292936,FD_0010
2026-04-29 18:10:13.534278,45.67365687888484,39.713616131090575,13.61574416087367,43.513133613258404,2.6391232197833667,40.717289574119945,19.160316392486113,27.77718854593614,41.26297444683254,4.271963094452332,42.54475841795561,39.16259135424516,360.05235582991867,FD_0010
2026-04-29 18:25:13.534278,47.83418884058956,42.68208561972661,12.962225203928433,43.44033934302199,3.385373670631302,43.2157288588772,20.77792779641638,27.038908633262196,40.68902124523729,2.934033735988599,43.61819274041795,43.62950273811297,372.2075284262105,FD_0010
2026-04-29 18:40:13.534278,46.39738510705221,44.19744207489271,13.525843315222701,38.97087695040774,2.939028266288077,42.26162886109842,20.76475174317639,27.001514584508946,40.100262968803854,3.5127885135544448,42.59841280989286,40.98296051851656,363.2528957134149,FD_0010
2026-04-29 18:55:13.534278,45.807019937666,41.36841964845143,13.258531152483341,41.431618289498395,3.8924542278844356,41.222150999158025,20.419916267414333,28.88214364936206,40.87676061807866,2.90366710737923,41.42601644081226,44.37669380101287,365.86539213920105,FD_0010
2026-04-29 19:10:13.534278,56.6354045640905,53.06286018365555,16.884403372042993,42.37822092772714,2.5290507402377056,44.04310590055634,25.406580099423643,28.1857712378928,55.276166423234436,2.3876088981829726,44.25394100139367,50.931279228762996,421.9743925772008,FD_0010
2026-04-29 19:25:13.534278,58.95191444643122,54.61326341484937,17.558500390535595,41.082951000792285,1.72940831365667,42.862925987517016,24.69998327987591,28.623605445721637,47.108316975872846,2.518907933503202,42.89081489832914,54.46359869849741,417.1041907855823,FD_0010
2026-04-29 19:40:13.534278,59.22340964176809,54.229359872144144,17.730638109309556,41.55482667118555,3.776702226607414,42.83838536689927,23.64867642529688,29.530914915793954,53.12049277613798,3.621050703819008,41.45156773202854,50.80132683747912,421.5273512784695,FD_0010
2026-04-29 19:55:13.534278,57.98620057184845,56.89885404101653,17.4067260654144,38.437592648600315,3.037014100637398,44.14071999187251,24.858404853630272,30.380737542451698,55.40632541822486,,44.88890740283485,53.84323809428754,427.2847207308188,FD_0010
2026-04-29 20:10:13.534278,51.83223792451025,48.90051030768764,14.64901666598009,14.825734521129629,2.780990334380406,39.45547077517117,23.15126034717033,7.769892782215617,46.47779826155657,3.0642610285169307,42.745064230239265,48.83749883309853,344.4897360116565,FD_0010
2026-04-29 20:25:13.534278,53.79543317913454,47.658464734490586,15.539649319709428,12.660563984930333,2.9389877446000714,43.76271943944727,22.864398398796,9.078160710094938,49.63923354023513,3.637121031003143,46.48873977912216,47.033117382744734,355.09658924430835,FD_0010
2026-04-29 20:40:13.534278,51.84892182512531,51.25858724543044,15.274096930774531,13.247238596281969,2.896725373103634,40.23585925845262,22.964284035126273,12.05665747984304,45.2605561538077,,43.66453951545552,49.53741488828848,348.24488130168953,FD_0010
2026-04-29 20:55:13.534278,54.19707284102393,48.578700622409364,15.16919469696488,10.336711966325366,2.8122946684181995,43.01748827935594,23.178582024137924,8.711356944066951,49.87520524763267,2.86639402077823,43.202595556268165,49.822090026243465,351.76768689362507,FD_0010
2026-04-29 21:10:13.534278,37.41965656405976,35.61829405714402,13.281268765966372,14.794123466402494,3.122342242978105,6.339117171004559,17.368761192613935,7.616673159825954,36.95821100017307,3.05411286781478,41.51560159967627,38.22796901447113,255.31613110213044,FD_0010
2026-04-29 21:25:13.534278,45.17082954775444,40.06601549165759,12.143207373131157,14.427654413795462,3.6188383893107283,3.398359828216516,17.556794921826427,8.105329448718402,38.3428124747565,3.4423786269823395,43.28406945172391,34.64207021243178,264.19836018030526,FD_0010
2026-04-29 21:40:13.534278,40.43567687362354,39.79469067828231,11.392158801261067,11.722834834084061,3.237724783576433,4.258729931241717,18.01612806729037,9.85821131613028,35.72145626086186,3.1171357060467684,40.83875083077629,37.25292369053313,255.64642177370783,FD_0010
2026-04-29 21:55:13.534278,34.988700815401856,37.653799869123674,11.700294886755891,15.362577779423349,2.081097056590335,4.049607370671822,18.12896902586532,8.496113217608212,41.11040035472949,2.289961996124859,43.64995899642844,35.5961791653404,255.10766053406365,FD_0010
2026-04-29 22:10:13.534278,11.527321442247475,13.863478070252324,3.5750983051736838,14.147997166621174,3.1084942058448353,4.191749052337218,4.532557861761434,8.204879615687924,8.680431333153521,3.1904419530001733,25.246350913710934,11.234298576792533,111.50309849658322,FD_0010
2026-04-29 22:25:13.534278,12.736954795981168,11.191397460677406,4.213421054241341,14.609181169575237,2.6291882007370804,2.613732098289888,4.8719350271452635,10.37788374615943,9.409330180066744,3.0407826879737927,24.852290552705497,9.995357285744285,110.54145425929713,FD_0010
2026-04-29 22:40:13.534278,10.855959072900426,9.137510901663072,2.8491926873367683,11.191062573856172,3.372771111410798,4.833798691090162,7.3106525076185935,9.692973115722232,11.75744297120534,2.940928272200122,27.244661423679357,9.696725803041865,110.8836791317249,FD_0010
2026-04-29 22:55:13.534278,10.883668946248656,7.5264346027102365,3.2116903359480604,15.942534383833891,2.143975020853941,5.9205083470159,4.554530102349232,11.365601024026086,,2.567641900723015,29.457887297006074,12.9109119829114,106.4853839436265,FD_0010
2026-04-29 23:10:13.534278,15.968240046061586,8.528627563775109,3.2824804516211885,14.165999557051112,2.4026439751335666,3.3142961112070553,7.292985997747793,9.927022022479743,5.81158623259943,2.731720234445361,26.773213845741427,11.868036705515575,112.06685274337894,FD_0010
2026-04-29 23:25:13.534278,11.551114078747746,7.516656715879934,4.738730283990471,14.30531196579841,2.9761158804983934,6.218511346986177,5.2375859673197604,9.805996675279653,8.206576743361818,3.0874053335276814,26.87159185517616,9.886177595476365,110.40177444204258,FD_0010
