timestamp,MT_000064_consumption,MT_000065_consumption,MT_000066_consumption,MT_000067_consumption,MT_000068_consumption,MT_000069_consumption,MT_000070_consumption,MT_000071_consumption,MT_000072_consumption,MT_000073_consumption,MT_000074_consumption,MT_000075_consumption,MT_000076_consumption,total_consumption_kw,feeder_id
2026-04-29 09:29:01.333984,10.135663143028493,21.324304939914228,51.17029036488893,0.9898658548319726,15.547734972544209,23.493386029318124,16.92317391496897,20.86870616080003,6.1366107710194715,4.644496461077116,14.861756408671674,3.3478255849120213,8.728538652757964,198.17235325873324,FD_0008
2026-04-29 09:44:01.333984,12.314713923102339,21.662902513067174,50.74142267372274,0.8552053987232006,16.112271077081388,18.391901045625705,17.522295893954098,21.82398468007808,4.8619356573283765,5.37326643198234,15.982258052433371,3.5516009985920425,7.729879280281448,196.9236376259723,FD_0008
2026-04-29 09:59:01.333984,11.370778326298508,22.462018995082857,,1.0311290486954714,15.239378513148099,25.090505958541883,18.089445243326413,21.479337075836227,5.894742239411151,6.122584046179843,14.409061157499492,3.3618343809646003,7.288969227749705,151.83978421273423,FD_0008
2026-04-29 10:14:01.333984,13.42221507409708,18.819144249821527,52.60158302221241,0.998488672971013,12.71892089630405,21.157545939728408,,25.20891216203518,5.843186088040716,5.016890635952554,14.987634231032857,3.360015493082788,8.878669628721129,183.01320609399968,FD_0008
2026-04-29 10:29:01.333984,9.306383862189314,18.89520680599166,54.77065480450661,1.038916900968616,14.072497491349754,23.23383389512043,18.700535259717203,21.888609979477234,,5.21238048637201,16.813302406724624,3.0717031835690167,9.092325121430955,196.09635019741742,FD_0008
2026-04-29 10:44:01.333984,9.842167508630977,27.735664309858986,54.54692472576869,0.8946797115950534,13.659187392182773,21.762846669523725,19.477632684333706,24.62638607570372,5.851030659751933,4.9509598950092375,17.73602691815884,3.434364953428194,8.85563086670896,213.3735023706548,FD_0008
2026-04-29 10:59:01.333984,14.921228391047542,22.075084127633154,55.78408197936021,0.8589101273559504,13.967839467929121,22.87100466559339,19.390260142145323,23.075809789726485,6.861980323139137,5.24588749000982,14.134849831453387,3.4067354631583084,9.393466319550477,211.98713811810225,FD_0008
2026-04-29 11:14:01.333984,12.480780886354081,18.40767239483929,59.398378762479076,0.975140152786443,17.96527426410359,24.989065956322285,20.844262468903864,23.582286180592817,4.980457928687132,5.860843715087279,16.31185292153354,3.232390761200459,9.178368510000919,218.20677490289077,FD_0008
2026-04-29 11:29:01.333984,11.149268032259162,25.09465300213217,58.880787002416376,1.0065666859295408,17.693881863105023,22.808784538452297,20.73787738625012,23.438666202131742,5.6898384344349955,6.13139143423101,13.708218425988626,3.1745340499463954,6.813189493382789,216.32765655066027,FD_0008
2026-04-29 11:44:01.333984,12.527954842753186,19.30292889911094,56.24165034077851,0.848761086731431,15.35737956086715,25.2602933704902,18.975640656507622,22.624386467841234,5.241781150470948,4.48323716339728,12.55646161335764,3.3587339673163727,8.822416533186159,205.60162565280868,FD_0008
2026-04-29 11:59:01.333984,16.679236037168746,23.784268497988098,51.75439738560796,1.0769798655640062,14.0779156378425,22.99382178841843,20.088023554195125,23.349363198264026,6.048566084631355,4.683745412310297,12.258707679187559,3.1836961654397005,7.938155328853124,207.91687663547089,FD_0008
2026-04-29 12:14:01.333984,11.62766406517714,24.32668986573943,52.27929046175456,1.191008618429115,15.534995326925111,25.209725472336284,18.278046740461168,23.532896650451956,5.566693845050324,5.94281136462307,13.339928418323678,3.374203214780754,8.149078592445663,208.35303263649828,FD_0008
2026-04-29 12:29:01.333984,11.231096274028776,20.34713946773608,55.13266676571239,1.1022302856738406,16.199068556083947,22.27779197279042,19.691897595591303,24.643397838281206,6.278663974124131,5.254879064953401,15.264818769083012,3.2148127351081546,8.942673689092297,209.58113698825895,FD_0008
2026-04-29 12:44:01.333984,11.722422217047155,20.21905254505216,53.47373197021332,0.7390740179685305,13.283986359986955,20.951449438210847,18.95817908191293,24.500675218600744,,4.466765425127813,12.612534255399671,3.4652810522006976,7.516144076981317,191.90929565870218,FD_0008
2026-04-29 12:59:01.333984,9.865124843136686,21.724811997866055,53.92672165735053,0.8823478509973338,15.7004278326314,24.50678498436406,19.954151484102812,24.685732446441715,5.938408944521777,5.819297517075571,13.324901736304097,3.0192211080289386,7.166114826946304,206.51404722976727,FD_0008
2026-04-29 13:14:01.333984,14.477589142110913,24.678800731988716,,0.9777857490066054,15.94419733509621,21.30194786563136,18.90578079765805,23.279137562756212,6.26568912258694,4.9422984537623265,14.227154992755475,3.2253475247019514,,148.22572927805479,FD_0008
2026-04-29 13:29:01.333984,15.608854174144462,19.15559152912933,58.56342865278396,0.6812118528618618,15.497359890279755,21.879907498473067,18.71444337571297,24.33862387218611,5.885378862769309,4.099190615095919,11.688623661669563,3.352475742318772,8.856856724612514,208.32194645203762,FD_0008
2026-04-29 13:44:01.333984,14.567365335865944,20.65300613298842,57.15971130555608,0.8142843422067552,15.317950368596408,23.614726035106425,18.556429599474633,25.06844628494198,6.490151535820755,4.488537035591204,14.66645759000057,3.096143951340226,8.337381553460169,212.83059107094957,FD_0008
2026-04-29 13:59:01.333984,,19.979902139272877,51.975476982004714,0.8933277192171123,13.73840982065081,22.585076186862544,20.16829661945732,21.95033554853541,5.703001959225825,5.0078971729973505,14.235781199862098,3.422996060452615,8.740328237672502,188.40082964621118,FD_0008
2026-04-29 14:14:01.333984,14.368006640240411,15.561277521869581,54.386488811762476,0.7225418955187624,15.926498540436421,26.285829730600884,20.09293185558363,23.747260952371267,6.115097760668593,4.699917374774064,15.021477358618043,4.138398775160435,8.017823300315138,209.08355051791966,FD_0008
2026-04-29 14:29:01.333984,8.872151512772165,18.12491549902054,55.490806049516124,1.2560681469178392,18.007816154277293,22.49388677324896,20.51106733857,24.177036980164715,5.245891820677675,6.488958607098219,14.4764482502257,4.223226708458052,6.485058798343422,205.8533326392907,FD_0008
2026-04-29 14:44:01.333984,11.997302779439229,21.258064080328204,51.51897442624481,1.0377669475666926,18.990721896771632,24.398179216616114,20.118927256204056,23.4642196742395,6.325314864492823,5.256666156826037,16.06634286610298,4.043303160421211,8.322749893589519,212.79853321884283,FD_0008
2026-04-29 14:59:01.333984,10.53309884418291,22.52664357668458,51.15303990468335,0.9628002712988033,16.633659016000863,25.241875052540895,19.13308663223354,22.435511048253066,6.015505949830902,6.626166572958428,13.875278505007525,4.100835401009945,7.049412103046394,206.28691287773114,FD_0008
2026-04-29 15:14:01.333984,10.275236168370203,22.49043689533029,58.75055273167641,0.9815069081429441,16.73440077544822,22.71516612304786,19.6913411148461,,6.046337625077665,4.04287288139263,14.909740843745208,4.286463075825039,,180.92405514290255,FD_0008
2026-04-29 15:29:01.333984,10.493517107129033,18.148755336382493,58.24016171343829,1.0714271931191446,19.417686153637163,23.393383343305516,20.30175760686044,24.212512863419487,4.67968625695786,,14.486570822197518,3.922694098711783,8.714022922862261,207.08217541802097,FD_0008
2026-04-29 15:44:01.333984,17.394353403132673,19.460649049045234,56.00371790242634,1.1295163340791101,15.485137382549071,22.979321201364293,20.00915280987168,25.240687472950093,5.37657044696109,5.935405067830409,15.683675596488618,,8.143568080529352,212.84175474722795,FD_0008
2026-04-29 15:59:01.333984,13.905291324037814,22.543876858557674,54.30026492606809,1.0346751886084862,16.219760173152974,21.35826766848316,20.16051918552211,22.93514433048557,5.841408111295973,2.9950012445127507,15.474078356613088,4.1184553120129594,8.557071728847873,209.44381440819853,FD_0008
2026-04-29 16:14:01.333984,11.630974395936345,20.445849432565872,54.98911377843642,0.6653665310652448,16.734830323841035,22.464729162327313,18.67639158726431,23.06087396083722,4.871493729962844,4.591420472159666,,3.983491191291204,8.727318709062471,190.84185327474992,FD_0008
2026-04-29 16:29:01.333984,15.854503869260213,21.85477253800953,54.04387715303836,0.9006811581715853,15.480668507272815,22.262394858495004,19.675944699847413,23.127679342193712,5.736000007026885,4.99818411966345,14.133210293888823,4.330470877097737,9.835257993912066,212.2336454178776,FD_0008
2026-04-29 16:44:01.333984,12.180153425939878,17.675626843336406,58.306655451689196,0.7845836160052786,12.381661854338532,29.763749739082684,21.449573916493122,24.345911927613272,6.739240475423177,6.134320216957139,15.782396736237057,4.217333900955765,9.411674974925127,219.17288307899662,FD_0008
2026-04-29 16:59:01.333984,14.673361890070225,22.219736659497162,56.991370464247495,0.8657897119398887,16.80991626294476,21.78141484586777,20.589701913135162,22.584559740053212,5.920152766816176,5.274058657977627,14.892695739016213,4.017430218212303,9.06494748164501,215.685136351423,FD_0008
2026-04-29 17:14:01.333984,12.015508360283288,28.005801422857587,57.38604877214235,0.7240254083031403,23.690203315153386,34.3657863875904,19.558968236419812,22.785872120104724,9.065172223964508,4.870509233501026,22.128207920108967,4.49263244821454,13.870407220465273,252.95914306910902,FD_0008
2026-04-29 17:29:01.333984,14.261795450348908,29.14260368010924,56.71469737810431,0.873906997856858,22.85628177609185,33.95658256489955,19.77422248078238,23.63681203069662,8.691143653731325,5.347226791906178,22.30343375928842,4.353938530275935,12.853321830385196,254.76596692447677,FD_0008
2026-04-29 17:44:01.333984,13.404657933130549,30.549907460706557,57.3617016363386,1.2169563783272226,24.258451479535868,35.28030376134233,19.08158077407549,23.37890094084393,7.724475265989681,4.858764612874422,21.3858080295092,3.8927274030826955,11.501850491148751,253.8960861669053,FD_0008
2026-04-29 17:59:01.333984,10.100553869285527,32.400077752504075,56.294748833792795,,24.783088791509172,31.920619742722003,20.846291667520394,25.676319839781304,9.008930427282708,6.283029019314029,21.641624934210174,3.903205685094854,13.088114200497088,255.94660476351413,FD_0008
2026-04-29 18:14:01.333984,58.41474238631857,44.19554038879283,50.782251663424596,4.348376807093612,31.450421920607248,45.56499256174623,17.81187927081004,20.2234079820901,11.067426125169638,22.83133544505768,25.69233807473014,4.1701888313305275,16.302120704109203,352.8550221612803,FD_0008
2026-04-29 18:29:01.333984,56.08758586917163,40.60211040522605,48.171308840038485,4.4276242826922365,32.22699672105155,47.190633400515665,17.666533173833887,21.89477647456431,11.353571834089992,23.258452033480708,27.160826541537496,4.134513467666506,16.285552430635853,350.4604854745044,FD_0008
2026-04-29 18:44:01.333984,56.57929483901506,45.32204254413809,49.95096227633091,4.481192862163924,31.74304860529685,42.094949693789836,17.414547544105684,18.646762744762455,11.486750071030547,23.96553990881001,28.931677402870555,3.9654821165221223,17.115263404159563,351.6975140129956,FD_0008
2026-04-29 18:59:01.333984,53.71804036892378,40.05557268042473,46.10733083627861,4.52047393827165,33.63424566179806,46.832831175574356,17.619492338650296,22.764303838780357,11.368672448478145,22.149299769451886,29.248341608854066,4.300795458743459,16.68255923160392,349.0019593558333,FD_0008
2026-04-29 19:14:01.333984,52.981223662209224,56.155887595377095,50.853327001601684,4.495225218820417,37.87045285316602,64.94973040017278,17.02279340341009,20.58129709889582,14.470877933644534,21.85652691534178,35.145403554406144,4.098683178244647,20.99497783377672,401.476406649067,FD_0008
2026-04-29 19:29:01.333984,53.1582831381922,54.4855640423138,47.73700371851855,4.1515554545794515,37.48596170977927,57.2058356560066,17.246239717590868,23.137996591746735,14.02996227252552,23.563198334437267,36.02629167475378,3.9871249124570296,21.08855651123083,393.30357373413193,FD_0008
2026-04-29 19:44:01.333984,56.30411345673426,54.2393051912185,50.11506610233282,4.578792029648341,40.01875310013122,59.084702373959416,18.489734121287718,21.609271835995656,14.818405291091672,23.985721958541838,35.43162595115328,,20.869593723104515,399.54508513519926,FD_0008
2026-04-29 19:59:01.333984,55.52843184638565,56.69433267356651,,4.400685426623133,40.87747526805011,57.40279914470926,18.555818511590275,22.36195435949613,14.336110046136856,23.711028797072935,35.81031563675105,4.24312004662351,22.40233568316405,356.32440744016947,FD_0008
2026-04-29 20:14:01.333984,59.42840948653056,47.880769737739634,18.411522692913778,4.494433679122771,38.80368700128779,53.37207042331016,,6.786251193000611,13.137942401148022,23.038273513140375,33.9324928384315,4.15773688362446,18.7764093263458,322.2199991765954,FD_0008
2026-04-29 20:29:01.333984,58.54354909118851,52.1199757140533,16.00508891850278,4.166094744731206,36.86212680696619,53.31076536823756,5.78210162530846,7.084135401163868,12.922768386079897,24.72205259344121,30.727281595426128,4.066302409005526,19.65532342710591,325.96756608121046,FD_0008
2026-04-29 20:44:01.333984,54.38931764265887,45.750161144651734,16.1698232451412,3.9515871743934694,34.86028820959242,50.14044277466588,6.091390181147371,6.505883265036956,12.866465395439487,23.159273203754275,35.74230574403408,4.191755948210121,18.68130337326392,312.4999973019898,FD_0008
2026-04-29 20:59:01.333984,,49.47462717645981,17.9950503349013,4.547534323037322,34.863094883246205,54.54238891876745,5.691909222711853,6.398281790947463,12.169356895516117,21.65585013984071,32.86100296500139,3.7816969853373865,18.688071427261708,262.6688650630287,FD_0008
2026-04-29 21:14:01.333984,5.288707073709802,35.39845624214681,18.127054398516883,0.4925652582806482,27.469412226215812,40.29762552082056,4.815164657826956,7.9106602059617535,9.775799375937696,0.8607492919740425,24.89920195717288,4.181042189655215,13.701036941094841,193.21747533931392,FD_0008
2026-04-29 21:29:01.333984,5.270859816688349,35.72753900836801,18.417911595147743,0.4938189294109836,29.22764950261072,41.947424393949206,4.724020033572287,5.536733267198158,9.531376928677304,2.6208106601279626,25.303379408859325,4.2873224062778945,15.512535059274828,198.60138101016275,FD_0008
2026-04-29 21:44:01.333984,5.640837277925931,39.324982931458514,17.448237539999603,0.9820869999186419,27.333529950456736,39.768842281223414,5.283408698978011,6.431807554320697,10.26183355116984,2.4422396119178793,22.347029586168937,4.30233273866301,14.268603943098405,195.83577266529963,FD_0008
2026-04-29 21:59:01.333984,4.479413766013042,37.148148972747556,18.79796074439579,0.3367155338253669,28.228241953689082,41.956909254851425,6.135163273826904,8.288590395637172,10.376689369072375,3.093502654864956,23.85060899935762,3.854497062511333,14.090104120025977,200.63654610081863,FD_0008
2026-04-29 22:14:01.333984,4.14979883136801,13.644455874712522,14.223434429446893,0.16742106354984837,7.289023039678749,8.234357986140083,6.434665789956997,9.580891111259735,2.248464576612814,2.5361506492123382,8.062404085533608,2.1514538295027377,5.879926296585403,84.60244756355976,FD_0008
2026-04-29 22:29:01.333984,8.22775707718529,8.314468465147176,16.587332845897482,0.46346448666753404,5.854451379219384,14.571731192020732,6.5949312553028445,7.478687398578743,2.8702337069115247,2.945992877072449,6.303794224864507,2.0951813580059055,3.7574158516883625,86.06544211856192,FD_0008
2026-04-29 22:44:01.333984,7.177156778766296,10.490869188594655,15.567460449114519,0.3416275118838731,5.552177381049045,10.749417106554823,6.702404042259518,9.605243045370855,2.781833423572138,2.576002487113719,5.416931132423207,2.2851199873760133,4.437130610893151,83.68337314497178,FD_0008
